image_name,latitude,longitude
20260103_142937.jpg,31.261968599722223,34.804052199999994
20260103_143305.jpg,31.261824499722223,34.803477599999994
IMG_1108.JPG,31.26195,34.80238611111111
IMG_0748.JPG,31.26193333333333,34.801874999999995
IMG_1569.JPG,31.26188888888889,34.802841666666666
IMG_0799.JPG,31.261858333333333,34.80204444444444
IMG_0909.JPG,31.2619,34.80206666666666
IMG_2589.JPG,31.26203611111111,34.80406111111111
IMG_3471.HEIC,31.261925,34.801788888888886
20260103_143718.jpg,31.262074699722223,34.803481899999994
IMG_2139.JPG,31.261747222222223,34.803913888888886
IMG_2558.JPG,31.261780555555557,34.80414444444444
20260103_142539.jpg,31.261943299722223,34.804254199999995
IMG_3318.JPG,31.261691666666668,34.80153333333333
IMG_1174.JPG,31.262019444444444,34.80240555555555
IMG_0734.JPG,31.261944444444445,34.80183333333333
20260103_143640.jpg,31.262096599722224,34.803474699999995
IMG_3186.JPG,31.261755555555556,34.80392777777777
IMG_2061.JPG,31.261802777777778,34.80349444444444
20260103_142000.jpg,31.2618514,34.80403369972222
IMG_0880.JPG,31.26181111111111,34.802099999999996
IMG_1967.JPG,31.262025,34.80351944444444
IMG_1515.JPG,31.2616,34.80268611111111
IMG_2400.JPG,31.26216388888889,34.80399722222222
IMG_2872.JPG,31.262327777777777,34.804336111111105
20260103_142813.jpg,31.261968599722223,34.804052199999994
20260103_143221.jpg,31.261824499722223,34.803477599999994
IMG_3240.JPG,31.262041666666665,34.80165833333333
IMG_3291.JPG,31.261725,34.801491666666664
20260103_143557.jpg,31.262129699722223,34.80339829972222
IMG_2376.JPG,31.262369444444445,34.80393333333333
IMG_1263.JPG,31.262066666666666,34.802575
IMG_0851.JPG,31.26192222222222,34.80211388888888
IMG_0423.JPG,31.262238888888888,34.801136111111106
IMG_2717.JPG,31.261980555555557,34.80422222222222
IMG_3157.JPG,31.261825,34.80409722222222
IMG_1602.JPG,31.261966666666666,34.80283055555555
IMG_0509.JPG,31.26203888888889,34.80125555555555
IMG_1349.JPG,31.262158333333332,34.80284444444444
IMG_2989.JPG,31.26218611111111,34.804427777777775
IMG_1728.JPG,31.262133333333335,34.80318888888888
20260103_142939.jpg,31.261968599722223,34.804052199999994
IMG_2958.JPG,31.262061111111112,34.80435555555555
IMG_1398.JPG,31.26195277777778,34.80283055555555
IMG_0746.JPG,31.261941666666665,34.80185833333333
IMG_1106.JPG,31.26195,34.80238333333333
IMG_2013.JPG,31.261866666666666,34.80345277777778
IMG_1915.JPG,31.262158333333332,34.8035
IMG_1567.JPG,31.261872222222223,34.802863888888886
IMG_0480.JPG,31.262166666666666,34.8013
IMG_3232.JPG,31.261805555555554,34.803486111111106
20260103_143253.jpg,31.261824499722223,34.803477599999994
IMG_2472.JPG,31.262030555555555,34.80430277777778
IMG_2800.JPG,31.262072222222223,34.804224999999995
IMG_2304.JPG,31.26221388888889,34.803780555555555
20260103_143957.jpg,31.262058799722222,34.803506999999996
IMG_0823.JPG,31.261908333333334,34.80201388888889
IMG_0451.JPG,31.262216666666667,34.80121111111111
IMG_1211.JPG,31.261994444444444,34.802502777777775
20260103_143144.jpg,31.261827799722223,34.8034101
IMG_3125.JPG,31.261833333333332,34.80419166666666
IMG_2765.JPG,31.262013888888887,34.804249999999996
IMG_1670.JPG,31.262183333333333,34.802972222222216
IMG_0797.JPG,31.261855555555556,34.80203611111111
IMG_2587.JPG,31.262025,34.80407222222222
IMG_2220.JPG,31.262005555555554,34.803958333333334
IMG_0575.JPG,31.261855555555556,34.80134444444444
IMG_0907.JPG,31.2619,34.80206666666666
IMG_1492.JPG,31.261283333333335,34.80331666666667
IMG_1335.JPG,31.262166666666666,34.80285
IMG_3387.HEIC,31.26188611111111,34.80128611111111
IMG_3001.JPG,31.262127777777778,34.80446944444444
IMG_2641.JPG,31.262005555555554,34.80404166666666
IMG_1754.JPG,31.262091666666667,34.80326944444444
IMG_0662.JPG,31.261958333333332,34.80178055555555
IMG_1022.JPG,31.262019444444444,34.8022
IMG_1785.JPG,31.262008333333334,34.80322222222222
20260103_142156.jpg,31.262014799722223,34.804148899999994
IMG_2137.JPG,31.261855555555556,34.803958333333334
IMG_2690.JPG,31.261955555555556,34.80412222222222
IMG_1443.JPG,31.26183888888889,34.80289444444444
IMG_1831.JPG,31.262061111111112,34.80329166666667
IMG_3316.JPG,31.261694444444444,34.80153333333333
20260103_142537.jpg,31.261943299722223,34.804254199999995
IMG_2924.JPG,31.262172222222222,34.80443611111111
IMG_2556.JPG,31.261777777777777,34.80415277777777
IMG_3188.JPG,31.261744444444446,34.80391944444444
IMG_3458.HEIC,31.261916666666668,34.801674999999996
IMG_1969.JPG,31.26201111111111,34.803525
IMG_2378.JPG,31.262383333333332,34.80396388888889
IMG_3413.HEIC,31.26181111111111,34.801474999999996
IMG_3159.JPG,31.261816666666668,34.80408611111111
IMG_2719.JPG,31.261980555555557,34.804224999999995
IMG_3577.HEIC,31.261913888888888,34.80235555555555
IMG_2227.JPG,31.26203888888889,34.803974999999994
20260103_142246.jpg,31.2621512,34.80419359972222
IMG_2580.JPG,31.261855555555556,34.804252777777776
IMG_1332.JPG,31.26216388888889,34.80281944444444
IMG_1495.JPG,31.261297222222222,34.80334444444444
IMG_0900.JPG,31.26188888888889,34.80196111111111
IMG_0572.JPG,31.26185,34.80132222222222
IMG_2646.JPG,31.261969444444443,34.80403888888888
IMG_3006.JPG,31.26212222222222,34.804449999999996
IMG_1753.JPG,31.262116666666667,34.803261111111105
IMG_1782.JPG,31.262002777777777,34.80322222222222
IMG_1025.JPG,31.26202222222222,34.802188888888885
IMG_0665.JPG,31.26196388888889,34.80179722222222
IMG_2697.JPG,31.261969444444443,34.804138888888886
IMG_2130.JPG,31.261683333333334,34.80368055555555
IMG_1836.JPG,31.262072222222223,34.80329166666667
IMG_1444.JPG,31.26183888888889,34.80289444444444
20260103_142530.jpg,31.261943299722223,34.804254199999995
IMG_2551.JPG,31.261725,34.80417222222222
IMG_2923.JPG,31.262180555555556,34.80443611111111
IMG_3311.JPG,31.26168611111111,34.801525
20260103_143649.jpg,31.262096599722224,34.803474699999995
IMG_2068.JPG,31.261780555555557,34.80351388888889
IMG_3546.HEIC,31.26193333333333,34.80215555555555
IMG_2409.JPG,31.262108333333334,34.803999999999995
IMG_3249.JPG,31.261830555555555,34.80153333333333
IMG_3422.HEIC,31.261841666666665,34.80157777777777
20260103_143228.jpg,31.261824499722223,34.803477599999994
IMG_0889.JPG,31.261777777777777,34.80212777777778
IMG_0858.JPG,31.261894444444444,34.802138888888884
IMG_3298.JPG,31.26171111111111,34.801455555555556
IMG_3469.HEIC,31.261930555555555,34.80175277777777
20260103_143808.jpg,31.262096599722224,34.803246599999994
IMG_1088.JPG,31.261983333333333,34.80238333333333
IMG_1059.JPG,31.261816666666668,34.80220833333333
IMG_0619.JPG,31.261830555555555,34.80152222222222
IMG_1438.JPG,31.26181111111111,34.802902777777774
IMG_1101.JPG,31.26195277777778,34.80237222222222
IMG_0741.JPG,31.26193888888889,34.80183333333333
IMG_2014.JPG,31.261866666666666,34.80345277777778
IMG_0487.JPG,31.262138888888888,34.80131111111111
IMG_1560.JPG,31.261847222222222,34.802955555555556
IMG_1912.JPG,31.262158333333332,34.80350555555555
20260103_142414.jpg,31.262176799722223,34.804114199999994
IMG_2807.JPG,31.26208611111111,34.804224999999995
IMG_2475.JPG,31.262025,34.804291666666664
IMG_3235.JPG,31.261802777777778,34.80349444444444
IMG_2303.JPG,31.262183333333333,34.80378333333333
IMG_1216.JPG,31.262,34.802524999999996
IMG_0456.JPG,31.262191666666666,34.80124166666666
IMG_0824.JPG,31.261908333333334,34.80201666666667
IMG_2762.JPG,31.262016666666668,34.80424444444444
20260103_142703.jpg,31.262125099722223,34.804020099999995
IMG_3122.JPG,31.261825,34.80419166666666
IMG_0790.JPG,31.261847222222222,34.80199444444444
IMG_1677.JPG,31.26221388888889,34.80294166666666
IMG_0596.JPG,31.261883333333333,34.80143611111111
IMG_1803.JPG,31.261958333333332,34.80320277777778
IMG_1471.JPG,31.26163888888889,34.80305833333333
IMG_2564.JPG,31.261855555555556,34.80412222222222
IMG_2916.JPG,31.262230555555554,34.80443611111111
20260103_143345.jpg,31.261879799722223,34.803435799999995
IMG_3324.JPG,31.261691666666668,34.80152777777778
IMG_1010.JPG,31.262055555555555,34.80214722222222
IMG_0650.JPG,31.26189722222222,34.801655555555556
IMG_2105.JPG,31.26168611111111,34.80367222222222
IMG_2673.JPG,31.26193888888889,34.80410833333333
IMG_3033.JPG,31.262030555555555,34.80440833333333
IMG_0681.JPG,31.261961111111113,34.801827777777774
20260103_144059.jpg,31.2619748,34.803492299999995
IMG_1766.JPG,31.262075,34.80325
20260103_143433.jpg,31.2621074,34.803607899999996
IMG_2212.JPG,31.261958333333332,34.803958333333334
IMG_1307.JPG,31.262161111111112,34.802775
IMG_0935.JPG,31.26193888888889,34.80209722222222
IMG_0547.JPG,31.261875,34.801230555555556
IMG_1199.JPG,31.26201111111111,34.80244722222222
IMG_1529.JPG,31.261641666666666,34.80271944444444
20260103_144216.jpg,31.262163,34.80362159972222
IMG_1148.JPG,31.26201111111111,34.802322222222216
IMG_0708.JPG,31.26183888888889,34.80185833333333
IMG_2518.JPG,31.262119444444444,34.80426111111111
IMG_0998.JPG,31.262125,34.80208611111111
IMG_3475.HEIC,31.261927777777778,34.801808333333334
IMG_2179.JPG,31.261872222222223,34.80396944444444
20260103_142118.jpg,31.2619319,34.804080199999994
20260103_144025.jpg,31.262058799722222,34.803506999999996
IMG_0949.JPG,31.261969444444443,34.802099999999996
20260103_142736.jpg,31.261965499722223,34.804182299999994
IMG_2757.JPG,31.26201111111111,34.804249999999996
IMG_3117.JPG,31.26178888888889,34.80430277777778
IMG_1642.JPG,31.262083333333333,34.80294722222222
20260103_143517.jpg,31.262129699722223,34.80339829972222
IMG_2336.JPG,31.26253888888889,34.80341388888888
IMG_2491.JPG,31.26203888888889,34.80428611111111
IMG_1223.JPG,31.261969444444443,34.80251666666666
IMG_1584.JPG,31.261902777777777,34.80285277777777
IMG_0463.JPG,31.26218611111111,34.80125555555555
IMG_0811.JPG,31.26189722222222,34.80204444444444
IMG_1555.JPG,31.26183888888889,34.80293611111111
IMG_1927.JPG,31.262130555555554,34.80343333333333
IMG_2832.JPG,31.26216388888889,34.80405555555555
IMG_2440.JPG,31.262144444444445,34.80426111111111
IMG_3200.JPG,31.261725,34.80388333333333
IMG_1693.JPG,31.262161111111112,34.803013888888884
IMG_1134.JPG,31.262005555555554,34.80233888888888
IMG_0774.JPG,31.261855555555556,34.801963888888885
20260103_143600.jpg,31.262129699722223,34.80339829972222
IMG_2786.JPG,31.262030555555555,34.80423611111111
IMG_2021.JPG,31.261855555555556,34.80345555555555
20260103_142040.jpg,31.2619319,34.804080199999994
IMG_1878.JPG,31.26201111111111,34.80341388888888
IMG_3099.JPG,31.261861111111113,34.80436666666667
20260103_144022.jpg,31.262058799722222,34.803506999999996
IMG_3048.JPG,31.262005555555554,34.804325
IMG_2608.JPG,31.262080555555556,34.80415
IMG_2269.JPG,31.26217777777778,34.80389722222222
IMG_3444.HEIC,31.261872222222223,34.801602777777774
IMG_3110.JPG,31.26181111111111,34.80435277777777
20260103_142731.jpg,31.261965499722223,34.804182299999994
IMG_2750.JPG,31.262025,34.80427222222222
IMG_1645.JPG,31.262097222222224,34.80295833333333
IMG_2496.JPG,31.262072222222223,34.80428611111111
20260103_142350.jpg,31.262176799722223,34.804114199999994
IMG_2331.JPG,31.262483333333332,34.80342222222222
IMG_0816.JPG,31.261908333333334,34.80200277777777
IMG_0464.JPG,31.26218888888889,34.80126111111111
IMG_1583.JPG,31.261894444444444,34.80286666666667
IMG_1224.JPG,31.261958333333332,34.80251666666666
IMG_1920.JPG,31.262138888888888,34.80350555555555
IMG_1552.JPG,31.261833333333332,34.80292222222222
IMG_3207.JPG,31.26168611111111,34.80384722222222
IMG_2447.JPG,31.2621,34.80426666666666
IMG_2835.JPG,31.262169444444446,34.80418888888889
IMG_0773.JPG,31.261872222222223,34.80195555555555
IMG_1133.JPG,31.262005555555554,34.80233888888888
IMG_1694.JPG,31.262158333333332,34.803016666666664
IMG_2026.JPG,31.261819444444445,34.80349444444444
IMG_2781.JPG,31.262019444444444,34.804252777777776
IMG_1476.JPG,31.26155,34.803105555555554
IMG_1804.JPG,31.26196388888889,34.80322222222222
IMG_0591.JPG,31.26189722222222,34.801405555555554
20260103_143342.jpg,31.261879799722223,34.803435799999995
IMG_3323.JPG,31.261691666666668,34.80153333333333
IMG_2911.JPG,31.262283333333333,34.804427777777775
IMG_2563.JPG,31.261855555555556,34.80412222222222
IMG_0657.JPG,31.261958333333332,34.80177777777777
IMG_1017.JPG,31.262025,34.802188888888885
IMG_3372.HEIC,31.261861111111113,34.80125833333333
IMG_2102.JPG,31.26168611111111,34.80364722222222
20260103_143723.jpg,31.262074699722223,34.803481899999994
IMG_3034.JPG,31.262030555555555,34.80440833333333
IMG_2674.JPG,31.26193888888889,34.804111111111105
IMG_1761.JPG,31.262077777777776,34.803261111111105
IMG_0686.JPG,31.26193888888889,34.80183333333333
IMG_2215.JPG,31.261983333333333,34.80396944444444
IMG_0540.JPG,31.261913888888888,34.801199999999994
IMG_0932.JPG,31.261955555555556,34.80210833333333
IMG_1300.JPG,31.262183333333333,34.80266944444444
20260103_144106.jpg,31.2619748,34.803492299999995
IMG_1639.JPG,31.262091666666667,34.802955555555556
IMG_0418.JPG,31.26221388888889,34.801116666666665
IMG_1258.JPG,31.262058333333332,34.802566666666664
IMG_2898.JPG,31.262402777777776,34.80441944444444
IMG_2849.JPG,31.26221388888889,34.80426388888888
20260103_142828.jpg,31.261968599722223,34.804052199999994
IMG_1289.JPG,31.26217777777778,34.802636111111106
IMG_0991.JPG,31.262113888888887,34.802099999999996
IMG_1404.JPG,31.261913888888888,34.802825
IMG_1876.JPG,31.262013888888887,34.80341388888888
IMG_2963.JPG,31.262069444444446,34.80437222222222
IMG_2511.JPG,31.262091666666667,34.804275
IMG_3351.JPG,31.26161111111111,34.8017
IMG_1065.JPG,31.261869444444443,34.80213611111111
IMG_0625.JPG,31.26185277777778,34.80157222222222
IMG_3097.JPG,31.26186388888889,34.804375
20260103_142111.jpg,31.2619319,34.804080199999994
IMG_2170.JPG,31.26185277777778,34.80396666666666
IMG_2606.JPG,31.262091666666667,34.80415277777777
IMG_3046.JPG,31.262016666666668,34.804336111111105
IMG_1713.JPG,31.262255555555555,34.80314166666666
20260103_143834.jpg,31.2619529,34.80337409972222
IMG_2267.JPG,31.262180555555556,34.80390277777777
IMG_1372.JPG,31.26203888888889,34.80278333333333
IMG_0532.JPG,31.261975,34.80124166666666
IMG_0940.JPG,31.26193333333333,34.80211944444444
IMG_0818.JPG,31.261916666666668,34.80199722222222
IMG_2498.JPG,31.262080555555556,34.80428333333333
IMG_3542.HEIC,31.26196388888889,34.80209722222222
IMG_2449.JPG,31.262091666666667,34.80428055555555
IMG_3209.JPG,31.26168611111111,34.80381666666666
IMG_3426.HEIC,31.261847222222222,34.80158611111111
IMG_2028.JPG,31.26181111111111,34.80348333333333
IMG_1478.JPG,31.26155,34.803105555555554
IMG_1019.JPG,31.262025,34.8022
IMG_0659.JPG,31.261958333333332,34.80177777777777
IMG_0688.JPG,31.261930555555555,34.801827777777774
20260103_144050.jpg,31.2619748,34.803492299999995
IMG_3484.HEIC,31.261944444444445,34.801808333333334
IMG_2722.JPG,31.261983333333333,34.804224999999995
20260103_142743.jpg,31.261965499722223,34.804182299999994
IMG_2085.JPG,31.261677777777777,34.803602777777776
20260103_143103.jpg,31.261883,34.80349389972222
IMG_3162.JPG,31.261802777777778,34.80405833333333
IMG_1637.JPG,31.26208611111111,34.802955555555556
IMG_1190.JPG,31.26208611111111,34.80249444444444
IMG_2343.JPG,31.26267777777778,34.80350555555555
IMG_2896.JPG,31.262391666666666,34.80441944444444
IMG_1256.JPG,31.26205277777778,34.80256388888888
IMG_1983.JPG,31.26198888888889,34.80350555555555
IMG_0864.JPG,31.261866666666666,34.80212777777778
IMG_0416.JPG,31.262208333333334,34.80110833333333
IMG_1287.JPG,31.262175,34.80262777777777
20260103_141933.jpg,31.2618514,34.80403369972222
IMG_1952.JPG,31.262033333333335,34.80358611111111
IMG_1520.JPG,31.261494444444445,34.80273888888889
IMG_2392.JPG,31.2622,34.803999999999995
20260103_142826.jpg,31.261968599722223,34.804052199999994
IMG_2435.JPG,31.262158333333332,34.804230555555556
IMG_2847.JPG,31.262205555555557,34.804252777777776
IMG_3275.JPG,31.261780555555557,34.80152777777778
IMG_1141.JPG,31.262005555555554,34.80233888888888
IMG_0701.JPG,31.261869444444443,34.80181111111111
IMG_2054.JPG,31.26179722222222,34.80347777777777
IMG_2918.JPG,31.26221388888889,34.804427777777775
IMG_0598.JPG,31.261877777777777,34.80144166666666
IMG_1768.JPG,31.262075,34.80325
20260103_144057.jpg,31.2619748,34.803492299999995
IMG_0549.JPG,31.261861111111113,34.80124166666666
IMG_1309.JPG,31.262169444444446,34.802788888888884
IMG_3165.JPG,31.261805555555554,34.804027777777776
IMG_2082.JPG,31.261677777777777,34.803602777777776
IMG_2725.JPG,31.261983333333333,34.80423333333333
IMG_1197.JPG,31.262027777777778,34.80244722222222
IMG_1630.JPG,31.262083333333333,34.80285555555555
IMG_2891.JPG,31.26236111111111,34.80446944444444
IMG_2344.JPG,31.262766666666668,34.80358611111111
IMG_0411.JPG,31.262191666666666,34.801088888888884
IMG_0863.JPG,31.261872222222223,34.80213055555555
IMG_1984.JPG,31.26198888888889,34.80351666666667
IMG_1251.JPG,31.262041666666665,34.80256388888888
IMG_1527.JPG,31.261583333333334,34.802638888888886
IMG_1955.JPG,31.262016666666668,34.80356111111111
IMG_1280.JPG,31.262161111111112,34.802611111111105
IMG_3272.JPG,31.26178611111111,34.80153333333333
IMG_2840.JPG,31.262194444444443,34.80423333333333
IMG_2432.JPG,31.262166666666666,34.804180555555554
IMG_2395.JPG,31.262191666666666,34.804024999999996
IMG_0706.JPG,31.261861111111113,34.80183333333333
IMG_1146.JPG,31.26201111111111,34.802322222222216
20260103_142032.jpg,31.2619319,34.804080199999994
IMG_2053.JPG,31.261794444444444,34.803475
IMG_1871.JPG,31.262019444444444,34.80340833333333
IMG_1403.JPG,31.261913888888888,34.802825
IMG_0996.JPG,31.262130555555554,34.80208888888889
IMG_2516.JPG,31.262108333333334,34.804275
IMG_2964.JPG,31.262066666666666,34.804375
IMG_0622.JPG,31.26183888888889,34.80154444444444
IMG_1062.JPG,31.261891666666667,34.80216111111111
20260103_142116.jpg,31.2619319,34.804080199999994
IMG_2177.JPG,31.261872222222223,34.80396944444444
IMG_3090.JPG,31.261894444444444,34.80440833333333
IMG_3041.JPG,31.262019444444444,34.80437222222222
IMG_2601.JPG,31.262083333333333,34.80412222222222
IMG_1714.JPG,31.262255555555555,34.80314166666666
IMG_2260.JPG,31.262172222222222,34.80391944444444
20260103_143441.jpg,31.2621074,34.803607899999996
IMG_0947.JPG,31.26196388888889,34.80210833333333
IMG_0535.JPG,31.261958333333332,34.801227777777775
IMG_1375.JPG,31.26202222222222,34.80278333333333
IMG_3383.HEIC,31.26188611111111,34.80126944444444
